1000471,Tropical Cyclone THIRTEEN-18,TC,30,123.2,2018-07-21 06:00:00,2018-07-23 12:00:00,Green,1,1,
1000466,Tropical Cyclone MARIA-18,TC,26.4,120.1,2018-07-02 18:00:00,2018-07-11 00:00:00,Red,3,2,"China, Japan"
1000468,Tropical Cyclone CHRIS-18,TC,32.6,-73.9,2018-07-06 21:00:00,2018-07-10 09:00:00,Green,1,1,Canada
1000467,Tropical Cyclone BERYL-18,TC,15.8,-62.4,2018-07-05 15:00:00,2018-07-09 03:00:00,Green,1,1,"Guadeloupe, Dominica, Martinique"
1000465,Tropical Cyclone FABIO-18,TC,21.7,-129.5,2018-06-30 21:00:00,2018-07-06 12:00:00,Green,1,1,
1000464,Tropical Cyclone PRAPIROON-18,TC,40.7,136.8,2018-06-28 12:00:00,2018-07-04 12:00:00,Green,1,1,Japan
1000463,Tropical Cyclone EMILIA-18,TC,20,-124.7,2018-06-27 21:00:00,2018-07-02 00:00:00,Green,1,1,
1000462,Tropical Cyclone DANIEL-18,TC,20,-119.9,2018-06-24 03:00:00,2018-06-26 12:00:00,Green,1,1,
1000461,Tropical Cyclone CARLOTTA-18,TC,18.1,-103.5,2018-06-14 21:00:00,2018-06-19 00:00:00,Green,1,1,Mexico
1000460,Tropical Cyclone GAEMI-18,TC,26.9,128.9,2018-06-14 06:00:00,2018-06-16 06:00:00,Green,1,1,Japan
1000458,Tropical Cyclone BUD-18,TC,25.4,-110.2,2018-06-09 21:00:00,2018-06-15 18:00:00,Green,1,1,Mexico
1000459,Tropical Cyclone SEVEN-18,TC,11.2,-104.8,2018-06-13 18:00:00,2018-06-14 12:00:00,Green,1,1,
1000456,Tropical Cyclone ALETTA-18,TC,16.6,-118,2018-06-06 03:00:00,2018-06-11 18:00:00,Green,1,1,
1000457,Tropical Cyclone MALIKSI-18,TC,34.9,144.5,2018-06-08 00:00:00,2018-06-11 12:00:00,Green,1,1,Japan
1000455,Tropical Cyclone EWINIAR-18,TC,22.1,112.3,2018-06-02 06:00:00,2018-06-07 18:00:00,Green,1,1,China
1000756,Tropical Cyclone DANILO-21,TC,-18.4,64.2,2021-01-01 18:00:00,2021-01-09 00:00:00,Green,1,1,", Mauritius, Miscellaneous (French) Indian Ocean Islands"
1000755,Tropical Cyclone CHALANE-20,TC,-19.4,34.6,2020-12-24 18:00:00,2020-12-30 06:00:00,Green,1,1,"Mozambique, Zimbabwe, Madagascar, Botswana"
1000754,Tropical Cyclone KROVANH-20,TC,7.6,109.8,2020-12-20 00:00:00,2020-12-22 12:00:00,Green,1,1,", Viet Nam, Philippines, Malaysia"
1000752,Tropical Cyclone YASA-20,TC,-23.3,-178.1,2020-12-12 12:00:00,2020-12-20 00:00:00,Red,3,1,"Fiji, "
1000753,Tropical Cyclone ZAZU-20,TC,-21.8,-168.8,2020-12-13 12:00:00,2020-12-16 06:00:00,Green,1,1,"Niue, Tonga"
1000751,Tropical Cyclone FOUR-20,TC,-15.7,173.1,2020-12-11 00:00:00,2020-12-12 12:00:00,Green,1,1,", Fiji, Vanuatu"
1000749,Tropical Cyclone BONGOYO-20,TC,-21.7,74.3,2020-12-07 06:00:00,2020-12-11 06:00:00,Green,1,1,", Mauritius"
1000750,Tropical Cyclone THREE-20,TC,-21.1,119,2020-12-08 18:00:00,2020-12-11 06:00:00,Green,1,1,Australia
1000748,Tropical Cyclone BUREVI-20,TC,9,79.4,2020-12-01 12:00:00,2020-12-04 18:00:00,Orange,2,1,"India, Sri Lanka"
1000747,Tropical Cyclone NIVAR-20,TC,12.3,79.4,2020-11-23 12:00:00,2020-11-26 00:00:00,Red,3,2,India
1000746,Tropical Cyclone GATI-20,TC,11.9,47.5,2020-11-21 18:00:00,2020-11-23 18:00:00,Orange,2,1,Somalia
1000745,Tropical Cyclone POLO-20,TC,16.9,-121.3,2020-11-17 21:00:00,2020-11-19 21:00:00,Green,1,1,
1000743,Tropical Cyclone IOTA-20,TC,13.8,-89.5,2020-11-13 15:00:00,2020-11-18 15:00:00,Red,3,1,"Honduras, Nicaragua"
1000744,Tropical Cyclone ALICIA-20,TC,-17,71.6,2020-11-13 18:00:00,2020-11-17 06:00:00,Green,1,1,
1000742,Tropical Cyclone THETA-20,TC,31.5,-18.2,2020-11-10 03:00:00,2020-11-15 15:00:00,Green,1,1,", Portugal"
1000741,Tropical Cyclone VAMCO-20,TC,17.7,106.5,2020-11-09 06:00:00,2020-11-15 06:00:00,Red,3,3,"Viet Nam, Laos, Philippines"
1000738,Tropical Cyclone ETA-20,TC,33.3,-76.8,2020-10-31 21:00:00,2020-11-13 09:00:00,Red,3,1,"Nicaragua, United States, Honduras"
1000740,Tropical Cyclone ETAU-20,TC,12.6,109.1,2020-11-08 12:00:00,2020-11-10 06:00:00,Green,1,1,"Viet Nam, Cambodia, Laos, Thailand"
1000737,Tropical Cyclone ASTANI-20,TC,22.6,118.6,2020-10-29 12:00:00,2020-11-07 12:00:00,Green,1,1,"China, Philippines, Viet Nam, Cambodia, Laos, "
1000739,Tropical Cyclone ODALYS-20,TC,18.6,-124.3,2020-11-03 21:00:00,2020-11-06 03:00:00,Green,1,1,
1000736,Tropical Cyclone GONI-20,TC,13.9,109.2,2020-10-28 00:00:00,2020-11-06 00:00:00,Red,3,1,Philippines
1000735,Tropical Cyclone ZETA-20,TC,38.8,-75.3,2020-10-24 21:00:00,2020-10-29 21:00:00,Orange,2,1,"United States, Mexico, Cuba"
1000734,Tropical Cyclone MOLAVE-20,TC,15.4,108.5,2020-10-24 00:00:00,2020-10-28 06:00:00,Red,3,3,"Viet Nam, Laos, Philippines, Cambodia, Thailand"
1000732,Tropical Cyclone EPSILON-20,TC,48.6,-38.8,2020-10-19 12:00:00,2020-10-26 03:00:00,Green,1,1,"Canada, Saint Pierre and Miquelon, Iceland, Bermuda, Ireland, United Kingdom, "
1000731,Tropical Cyclone SAUDEL-20,TC,17.7,107.3,2020-10-19 00:00:00,2020-10-25 18:00:00,Green,1,1,"Viet Nam, China, Philippines, Laos, Thailand"
1000733,Tropical Cyclone TWENTY-20,TC,24.1,139.4,2020-10-20 12:00:00,2020-10-21 12:00:00,Green,1,1,
1000728,Tropical Cyclone NORBERT-20,TC,26.2,-116.1,2020-10-05 21:00:00,2020-10-15 09:00:00,Green,1,1,
1000730,Tropical Cyclone NANGKA-20,TC,20,106.8,2020-10-11 18:00:00,2020-10-14 00:00:00,Orange,2,2,"Viet Nam, China, Laos, Thailand"
1000727,Tropical Cyclone CHAN-HOM-20,TC,29.4,142.4,2020-10-04 18:00:00,2020-10-12 06:00:00,Green,1,1,Japan
1000729,Tropical Cyclone LINFA-20,TC,15.2,108.3,2020-10-10 00:00:00,2020-10-11 06:00:00,Green,1,1,"Viet Nam, Laos, Cambodia, Thailand"
1000726,Tropical Cyclone DELTA-20,TC,33.1,-90.8,2020-10-04 21:00:00,2020-10-10 15:00:00,Red,3,1,"United States, Mexico, Cuba, Cayman Islands"
1000724,Tropical Cyclone MARIE-20,TC,22.5,-136.2,2020-09-29 09:00:00,2020-10-07 03:00:00,Green,1,1,
1000725,Tropical Cyclone GAMMA-20,TC,21.6,-88.4,2020-10-02 15:00:00,2020-10-06 03:00:00,Green,1,1,"Mexico, Cuba"
1000723,Tropical Cyclone KUJIRA-20,TC,38,158.2,2020-09-26 18:00:00,2020-09-29 18:00:00,Green,1,1,
1000722,Tropical Cyclone LOWELL-20,TC,21.6,-130.5,2020-09-20 21:00:00,2020-09-25 21:00:00,Green,1,1,
1000714,Tropical Cyclone TEDDY-20,TC,51,-57.3,2020-09-12 21:00:00,2020-09-24 03:00:00,Green,1,1,"Canada, Bermuda, "
1000721,Tropical Cyclone DOLPHIN-20,TC,32.9,141.7,2020-09-20 12:00:00,2020-09-24 00:00:00,Green,1,1,"Japan, Russian Federation, "
1000710,Tropical Cyclone PAULETTE-20,TC,34.8,-20,2020-09-07 03:00:00,2020-09-23 03:00:00,Green,1,1,"Bermuda, "
1000718,Tropical Cyclone BETA-20,TC,29,-96.3,2020-09-17 23:00:00,2020-09-22 21:00:00,Green,1,1,"United States, Mexico"
1000719,Tropical Cyclone WILFRED-20,TC,15.9,-47.4,2020-09-18 15:00:00,2020-09-21 03:00:00,Green,1,1,
1000720,Tropical Cyclone ALPHA-20,TC,40.9,-6.9,2020-09-18 16:30:00,2020-09-19 03:00:00,Green,1,1,"Portugal, Spain"
1000717,Tropical Cyclone NOUL-20,TC,16.3,105.3,2020-09-15 12:00:00,2020-09-18 06:00:00,Orange,2,2,"Laos, Thailand, Viet Nam, Cambodia, China"
1000716,Tropical Cyclone VICKY-20,TC,21.1,-39.1,2020-09-14 10:00:00,2020-09-17 21:00:00,Green,1,1,
1000713,Tropical Cyclone SALLY-20,TC,31.8,-85.7,2020-09-11 21:00:00,2020-09-17 09:00:00,Green,1,1,United States
1000715,Tropical Cyclone KARINA-20,TC,23.3,-125,2020-09-13 03:00:00,2020-09-17 03:00:00,Green,1,1,
1000711,Tropical Cyclone RENE-20,TC,26.9,-49.3,2020-09-07 09:00:00,2020-09-14 21:00:00,Green,1,1,Cape Verde
1000712,Tropical Cyclone TWELVE-20,TC,31.5,138.4,2020-09-11 18:00:00,2020-09-12 00:00:00,Green,1,1,
1000706,Tropical Cyclone HAISHEN-20,TC,40.7,128.9,2020-08-31 12:00:00,2020-09-07 12:00:00,Red,3,2,"Democratic Republic of Korea, Republic of Korea, Japan, China, "
1000709,Tropical Cyclone JULIO-20,TC,19.5,-112.6,2020-09-05 21:00:00,2020-09-07 09:00:00,Green,1,1,
1000707,Tropical Cyclone OMAR-20,TC,38.4,-56.9,2020-08-31 21:00:00,2020-09-05 21:00:00,Green,1,1,
1000708,Tropical Cyclone NANA-20,TC,15.6,-92,2020-09-01 15:00:00,2020-09-04 03:00:00,Green,1,1,"Belize, Guatemala, Honduras, Mexico"
1000705,Tropical Cyclone MAYSAK-20,TC,35.5,129,2020-08-28 00:00:00,2020-09-02 18:00:00,Red,3,3,"Republic of Korea, Japan, Democratic Republic of Korea, China"
1000704,Tropical Cyclone ISELLE-20,TC,23.7,-113.3,2020-08-26 15:00:00,2020-08-30 21:00:00,Green,1,1,
1000703,Tropical Cyclone HERNAN-20,TC,23.2,-110.1,2020-08-26 09:00:00,2020-08-28 21:00:00,Green,1,1,"Mexico, "
1000700,Tropical Cyclone LAURA-20,TC,35.1,-92,2020-08-20 03:00:00,2020-08-28 03:00:00,Orange,2,1,"United States, Cuba, Haiti, Jamaica, Bahamas, Dominican Republic, Puerto Rico, Virgin Islands  U.S., Virgin Islands  British, Anguilla, Saint Kitts and Nevis, Montserrat, Antigua and Barbuda, Guadeloupe, Turks and Caicos Islands, Dominica"
1000702,Tropical Cyclone BAVI-20,TC,41.6,125.8,2020-08-21 12:00:00,2020-08-27 06:00:00,Red,3,2,"China, Democratic Republic of Korea, Republic of Korea"
1000701,Tropical Cyclone MARCO-20,TC,28.8,-91.2,2020-08-20 15:00:00,2020-08-25 09:00:00,Green,1,1,"United States, Mexico, Cuba, Honduras, Nicaragua"
1000698,Tropical Cyclone GENEVIEVE-20,TC,25.8,-115.5,2020-08-16 15:00:00,2020-08-21 21:00:00,Green,1,1,Mexico
1000699,Tropical Cyclone HIGOS-20,TC,22.3,113,2020-08-17 18:00:00,2020-08-19 00:00:00,Green,1,1,China
1000697,Tropical Cyclone FAUSTO-20,TC,23.4,-125.9,2020-08-16 03:00:00,2020-08-17 15:00:00,Green,1,1,
1000694,Tropical Cyclone JOSEPHINE-20,TC,20.9,-65.8,2020-08-11 21:00:00,2020-08-16 21:00:00,Green,1,1,
1000695,Tropical Cyclone TEN-E-20,TC,14.2,-134.1,2020-08-13 09:00:00,2020-08-16 21:00:00,Green,1,1,
1000696,Tropical Cyclone KYLE-20,TC,40,-58.9,2020-08-14 21:00:00,2020-08-16 09:00:00,Green,1,1,
1000691,Tropical Cyclone ELIDA-20,TC,24.4,-120.2,2020-08-09 03:00:00,2020-08-13 03:00:00,Green,1,1,Mexico
1000692,Tropical Cyclone SIX-20,TC,24.5,131.5,2020-08-09 12:00:00,2020-08-13 00:00:00,Green,1,1,
1000693,Tropical Cyclone MEKKHALA-20,TC,24.1,117.7,2020-08-09 12:00:00,2020-08-11 00:00:00,Orange,2,2,China
1000690,Tropical Cyclone JANGMI-20,TC,34.3,128.7,2020-08-08 06:00:00,2020-08-10 06:00:00,Green,1,1,"Republic of Korea, Japan, Russian Federation"
1000686,Tropical Cyclone ISAIAS-20,TC,47.5,-71.8,2020-07-28 15:00:00,2020-08-05 09:00:00,Orange,2,1,"United States, Bahamas, Dominican Republic, Puerto Rico, Haiti, Virgin Islands  U.S., Turks and Caicos Islands, Virgin Islands  British, Cuba, Anguilla, Aruba, Netherlands Antilles, Saint Kitts and Nevis, Venezuela, Colombia, Montserrat, Antigua and Barbuda, Guadeloupe, Martinique, Saint Lucia, Saint Vincent and the Grenadines, Grenada, Barbados, Trinidad and Tobago, Dominica, Jamaica"
1000688,Tropical Cyclone HAGUPIT-20,TC,30.8,120.2,2020-08-01 00:00:00,2020-08-04 12:00:00,Orange,2,1,"China, Japan, Republic of Korea, Democratic Republic of Korea"
1000689,Tropical Cyclone SINLAKU-20,TC,19.7,105.8,2020-08-01 06:00:00,2020-08-02 06:00:00,Orange,2,2,"Viet Nam, Laos, China, Thailand"
1000687,Tropical Cyclone TEN-20,TC,19.5,-25,2020-07-31 21:00:00,2020-08-02 03:00:00,Green,1,1,
1000683,Tropical Cyclone DOUGLAS-20,TC,24.7,-175.4,2020-07-20 15:00:00,2020-07-29 15:00:00,Green,1,1,"United States, "
1000685,Tropical Cyclone HANNA-20,TC,25.6,-100.6,2020-07-23 03:00:00,2020-07-26 21:00:00,Orange,2,1,"Mexico, United States"
1000684,Tropical Cyclone GONZALO-20,TC,11,-63,2020-07-21 21:00:00,2020-07-25 21:00:00,Green,1,1,"Venezuela, Trinidad and Tobago, Grenada, Saint Vincent and the Grenadines, Barbados"
1000682,Tropical Cyclone SEVEN-E-20,TC,19.3,-134.1,2020-07-20 09:00:00,2020-07-21 15:00:00,Green,1,1,
1000681,Tropical Cyclone SIX-E-20,TC,18.2,-118,2020-07-13 21:00:00,2020-07-14 21:00:00,Green,1,1,
1000679,Tropical Cyclone CRISTINA-20,TC,20.7,-126.5,2020-07-06 21:00:00,2020-07-13 03:00:00,Green,1,1,"Mexico, "
1000680,Tropical Cyclone FAY-20,TC,42.4,-73.9,2020-07-09 21:00:00,2020-07-11 09:00:00,Green,1,1,"United States, Canada"
1000678,Tropical Cyclone EDOUARD-20,TC,42.7,-46,2020-07-04 15:00:00,2020-07-06 21:00:00,Green,1,1,", Bermuda"
1000677,Tropical Cyclone FOUR-E-20,TC,20.9,-112.9,2020-06-30 03:00:00,2020-06-30 21:00:00,Green,1,1,
1000676,Tropical Cyclone BORIS-20,TC,12.1,-142,2020-06-24 15:00:00,2020-06-28 03:00:00,Green,1,1,
1000675,Tropical Cyclone DOLLY-20,TC,42.5,-57.8,2020-06-22 21:00:00,2020-06-24 15:00:00,Green,1,1,
1000674,Tropical Cyclone NURI-20,TC,21.8,112,2020-06-12 00:00:00,2020-06-14 00:00:00,Green,1,1,China
1000672,Tropical Cyclone CRISTOBAL-20,TC,32.5,-91.8,2020-06-01 21:00:00,2020-06-08 15:00:00,Green,1,1,"United States, Mexico, Canada, Belize, Guatemala"
1000673,Tropical Cyclone NISARGA-20,TC,19.1,73.7,2020-06-02 18:00:00,2020-06-03 12:00:00,Red,3,3,India
1000855,Tropical Cyclone SETH-22,TC,-21.8,157.5,2021-12-31 18:00:00,2022-01-01 06:00:00,Green,1,1,
1000853,Tropical Cyclone RAI-21,TC,19.8,113,2021-12-13 00:00:00,2021-12-20 18:00:00,Red,3,1,Philippines
1000854,Tropical Cyclone TWENTYNINE-21,TC,4.2,103,2021-12-16 18:00:00,2021-12-17 00:00:00,Green,1,1,
1000852,Tropical Cyclone RUBY-21,TC,-24.3,170.5,2021-12-11 18:00:00,2021-12-14 18:00:00,Green,1,1,New Caledonia
1000850,Tropical Cyclone TERATAI-21,TC,-14.3,102.9,2021-12-01 06:00:00,2021-12-09 06:00:00,Green,1,1,
1000851,Tropical Cyclone JAWAD-21,TC,16.1,84.9,2021-12-03 00:00:00,2021-12-04 06:00:00,Green,1,1,
1000849,Tropical Cyclone NYATOH-21,TC,13.2,137,2021-11-29 12:00:00,2021-11-30 18:00:00,Green,1,1,
1000848,Tropical Cyclone PADDY-21,TC,-14.5,105.8,2021-11-22 06:00:00,2021-11-24 12:00:00,Green,1,1,
1000847,Tropical Cyclone FOUR-21,TC,13.1,80,2021-11-11 06:00:00,2021-11-11 12:00:00,Green,1,1,India
1000845,Tropical Cyclone TERRY-21,TC,11.7,-118.3,2021-11-04 15:00:00,2021-11-10 21:00:00,Green,1,1,
1000846,Tropical Cyclone SANDRA-21,TC,14.2,-122.2,2021-11-07 15:00:00,2021-11-09 21:00:00,Green,1,1,
1000844,Tropical Cyclone WANDA-21,TC,40.2,-33.5,2021-10-31 03:00:00,2021-11-07 15:00:00,Green,1,1,
1000842,Tropical Cyclone MALOU-21,TC,32,146.7,2021-10-24 00:00:00,2021-10-29 06:00:00,Green,1,1,
1000843,Tropical Cyclone TWENTYSIX-21,TC,12.2,109,2021-10-26 06:00:00,2021-10-27 00:00:00,Green,1,1,
1000841,Tropical Cyclone RICK-21,TC,20.4,-103.1,2021-10-22 15:00:00,2021-10-26 03:00:00,Orange,2,1,Mexico
1000838,Tropical Cyclone NAMTHEUN-21,TC,36.1,167.1,2021-10-10 00:00:00,2021-10-17 12:00:00,Green,1,1,
1000839,Tropical Cyclone KOMPASU-21,TC,19.5,106.7,2021-10-10 06:00:00,2021-10-14 06:00:00,Orange,2,1,"Viet Nam, Laos, China, Philippines"
1000840,Tropical Cyclone PAMELA-21,TC,27.5,-101.5,2021-10-10 09:00:00,2021-10-14 03:00:00,Orange,2,1,Mexico
1000837,Tropical Cyclone LIONROCK-21,TC,20.8,106.6,2021-10-07 06:00:00,2021-10-10 06:00:00,Orange,2,1,"Viet Nam, China"
1000833,Tropical Cyclone SAM-21,TC,51,-39.4,2021-09-22 21:00:00,2021-10-05 09:00:00,Green,1,1,"Greenland, Iceland, Faroe Islands"
1000836,Tropical Cyclone VICTOR-21,TC,18.8,-45.2,2021-09-29 15:00:00,2021-10-04 15:00:00,Green,1,1,
1000834,Tropical Cyclone GULAB-21/SHAHEEN-21,TC,23.8,57.4,2021-09-24 06:00:00,2021-10-03 18:00:00,Orange,2,1,Oman
1000831,Tropical Cyclone MINDULLE-21,TC,37.4,145.6,2021-09-22 12:00:00,2021-10-01 18:00:00,Green,1,1,"Japan, Russian Federation, Guam"
1000835,Tropical Cyclone TERESA-21,TC,34.4,-64.3,2021-09-24 21:00:00,2021-09-25 21:00:00,Green,1,1,
1000832,Tropical Cyclone DIANMU-21,TC,15.2,108.9,2021-09-22 12:00:00,2021-09-23 12:00:00,Green,1,1,"Viet Nam, Laos"
1000830,Tropical Cyclone ROSE-21,TC,25.2,-41.6,2021-09-19 21:00:00,2021-09-23 09:00:00,Green,1,1,
1000829,Tropical Cyclone PETER-21,TC,22.1,-67,2021-09-19 03:00:00,2021-09-23 03:00:00,Green,1,1,"Puerto Rico, Virgin Islands  U.S., Virgin Islands  British, Anguilla, Saint Kitts and Nevis, Antigua and Barbuda"
1000828,Tropical Cyclone ODETTE-21,TC,39.1,-65.1,2021-09-17 21:00:00,2021-09-18 21:00:00,Green,1,1,
1000824,Tropical Cyclone CHANTHU-21,TC,34.1,136.6,2021-09-06 06:00:00,2021-09-18 00:00:00,Red,3,1,"China, Philippines"
1000827,Tropical Cyclone NICHOLAS-21,TC,30,-94.1,2021-09-12 15:00:00,2021-09-15 03:00:00,Green,1,1,United States
1000823,Tropical Cyclone CONSON-21,TC,15.4,109.1,2021-09-06 00:00:00,2021-09-12 18:00:00,Green,1,1,"Viet Nam, Philippines"
1000821,Tropical Cyclone LARRY-21,TC,54,-48.2,2021-08-31 21:00:00,2021-09-11 15:00:00,Green,1,1,"Canada, Saint Pierre and Miquelon"
1000825,Tropical Cyclone OLAF-21,TC,24.4,-114,2021-09-07 21:00:00,2021-09-11 09:00:00,Orange,2,1,Mexico
1000826,Tropical Cyclone MINDY-21,TC,32.5,-75,2021-09-08 21:00:00,2021-09-10 03:00:00,Green,1,1,United States
1000822,Tropical Cyclone SEVENTEEN-21,TC,32.9,159.6,2021-09-02 00:00:00,2021-09-03 18:00:00,Green,1,1,
1000819,Tropical Cyclone KATE-21,TC,28.5,-52.9,2021-08-28 09:00:00,2021-09-01 21:00:00,Green,1,1,
1000818,Tropical Cyclone IDA-21,TC,32.6,-90.3,2021-08-26 15:00:00,2021-08-30 21:00:00,Red,3,1,"United States, Cuba"
1000817,Tropical Cyclone NORA-21,TC,25.3,-108.1,2021-08-25 21:00:00,2021-08-30 09:00:00,Orange,2,1,Mexico
1000820,Tropical Cyclone JULIAN-21,TC,38.1,-41.9,2021-08-29 03:00:00,2021-08-30 03:00:00,Green,1,1,
1000816,Tropical Cyclone MARTY-21,TC,20.5,-119.2,2021-08-23 09:00:00,2021-08-24 21:00:00,Green,1,1,
1000813,Tropical Cyclone OMAIS-21,TC,31.3,125.6,2021-08-10 12:00:00,2021-08-23 06:00:00,Green,1,1,"Japan, Marshall Islands"
1000815,Tropical Cyclone HENRI-21,TC,41.9,-73.2,2021-08-16 03:00:00,2021-08-23 03:00:00,Green,1,1,United States
1000814,Tropical Cyclone GRACE-21,TC,19.6,-100.1,2021-08-13 15:00:00,2021-08-21 21:00:00,Red,3,1,Mexico
1000812,Tropical Cyclone LINDA-21,TC,20.3,-144,2021-08-10 09:00:00,2021-08-20 15:00:00,Green,1,1,Mexico
1000811,Tropical Cyclone FRED-21,TC,32.3,-85,2021-08-09 21:00:00,2021-08-17 09:00:00,Green,1,1,"United States, Haiti, Dominican Republic, Puerto Rico"
1000810,Tropical Cyclone KEVIN-21,TC,23.2,-120.6,2021-08-07 15:00:00,2021-08-12 15:00:00,Green,1,1,Mexico
1000807,Tropical Cyclone LUPIT-21,TC,38.7,138,2021-08-03 00:00:00,2021-08-09 18:00:00,Green,1,1,"Japan, Russian Federation, China"
1000808,Tropical Cyclone MIRINAE-21,TC,38.2,150,2021-08-04 06:00:00,2021-08-09 06:00:00,Green,1,1,Japan
1000809,Tropical Cyclone NIDA-21,TC,39.1,160.3,2021-08-04 12:00:00,2021-08-07 06:00:00,Green,1,1,
1000804,Tropical Cyclone JIMENA-21,TC,17.9,-140.8,2021-07-30 21:00:00,2021-08-07 03:00:00,Green,1,1,
1000803,Tropical Cyclone HILDA-21,TC,23.1,-134.1,2021-07-30 21:00:00,2021-08-06 15:00:00,Green,1,1,
1000806,Tropical Cyclone TWELVE-21,TC,31.1,135,2021-08-02 06:00:00,2021-08-06 00:00:00,Green,1,1,
1000805,Tropical Cyclone IGNACIO-21,TC,20.1,-115,2021-08-01 21:00:00,2021-08-04 03:00:00,Green,1,1,
1000802,Tropical Cyclone NEPARTAK-21,TC,40.9,138.5,2021-07-23 12:00:00,2021-07-28 12:00:00,Green,1,1,Japan
1000799,Tropical Cyclone IN-FA-21,TC,30.9,120.9,2021-07-16 06:00:00,2021-07-26 06:00:00,Orange,2,1,"Japan, China"
1000801,Tropical Cyclone CEMPAKA-21,TC,20,107.3,2021-07-18 18:00:00,2021-07-23 12:00:00,Orange,2,1,China
1000798,Tropical Cyclone FELICIA-21,TC,14.9,-140.9,2021-07-14 09:00:00,2021-07-21 03:00:00,Green,1,1,
1000800,Tropical Cyclone GUILLERMO-21,TC,18.7,-126.5,2021-07-17 15:00:00,2021-07-20 21:00:00,Green,1,1,
1000795,Tropical Cyclone ELSA-21,TC,43,-69.5,2021-06-30 21:00:00,2021-07-09 21:00:00,Orange,2,1,"Barbados, Saint Lucia, Martinique, Saint Vincent and the Grenadines, Grenada, Dominica, Dominican Republic, Haiti, Cuba, United States, Jamaica, Trinidad and Tobago, Guadeloupe"
1000797,Tropical Cyclone EIGHT-21,TC,20.4,106.4,2021-07-07 12:00:00,2021-07-07 18:00:00,Green,1,1,
1000796,Tropical Cyclone SEVEN-21,TC,22.3,119.3,2021-07-04 18:00:00,2021-07-06 00:00:00,Green,1,1,"Philippines, China"
1000793,Tropical Cyclone ENRIQUE-21,TC,24.5,-110.3,2021-06-25 09:00:00,2021-06-30 21:00:00,Green,1,1,Mexico
1000794,Tropical Cyclone DANNY-21,TC,33,-83,2021-06-28 15:00:00,2021-06-29 09:00:00,Green,1,1,United States
1000792,Tropical Cyclone CHAMPI-21,TC,31.9,142.5,2021-06-21 00:00:00,2021-06-27 06:00:00,Green,1,1,Guam
1000790,Tropical Cyclone CLAUDETTE-21,TC,39,-69,2021-06-17 21:00:00,2021-06-22 03:00:00,Green,1,1,"United States, Canada, Saint Pierre and Miquelon"
1000791,Tropical Cyclone DOLORES-21,TC,23.5,-103.7,2021-06-18 09:00:00,2021-06-20 09:00:00,Green,1,1,Mexico
1000788,Tropical Cyclone CARLOS-21,TC,8.6,-135.3,2021-06-12 21:00:00,2021-06-16 15:00:00,Green,1,1,
1000789,Tropical Cyclone BILL-21,TC,43.5,-57,2021-06-14 15:00:00,2021-06-16 03:00:00,Green,1,1,"Canada, Saint Pierre and Miquelon"
1000787,Tropical Cyclone KOGUMA-21,TC,20.5,106.5,2021-06-12 00:00:00,2021-06-12 18:00:00,Orange,2,1,"Viet Nam, China, Laos"
1000785,Tropical Cyclone CHOI-WAN-21,TC,27.9,128.5,2021-05-29 18:00:00,2021-06-05 12:00:00,Green,1,1,"Japan, China, Philippines, "
1000786,Tropical Cyclone BLANCA-21,TC,16.3,-115.6,2021-05-30 21:00:00,2021-06-04 09:00:00,Green,1,1,
1000951,Tropical Cyclone PAKHAR-22,TC,19.5,131.1,2022-12-10 18:00:00,2022-12-12 18:00:00,Green,1,1,
1000950,Tropical Cyclone MANDOUS-22,TC,12.9,80.1,2022-12-07 18:00:00,2022-12-10 00:00:00,Orange,2,1,"India, Sri Lanka"
1000949,Tropical Cyclone YAMANEKO-22,TC,23.8,165.6,2022-11-12 12:00:00,2022-11-14 00:00:00,Green,1,1,
1000948,Tropical Cyclone NICOLE-22,TC,37.7,-82,2022-11-07 09:00:00,2022-11-11 21:00:00,Green,1,1,"United States, Bahamas"
1000944,Tropical Cyclone LISA-22,TC,21.2,-95.2,2022-10-30 21:00:00,2022-11-05 15:00:00,Orange,2,1,"Guatemala, Belize"
1000946,Tropical Cyclone FOUR-22,TC,-11.1,89.6,2022-11-03 18:00:00,2022-11-05 06:00:00,Green,1,1,
1000945,Tropical Cyclone MARTIN-22,TC,50.5,-34.5,2022-11-01 15:00:00,2022-11-03 21:00:00,Green,1,1,"Greenland, Ireland, United Kingdom"
1000942,Tropical Cyclone NALGAE-22,TC,22.5,112.9,2022-10-27 00:00:00,2022-11-03 00:00:00,Green,1,1,"China, Philippines"
1000943,Tropical Cyclone BANYAN-22,TC,7.4,130.3,2022-10-30 18:00:00,2022-10-31 18:00:00,Green,1,1,Palau
1000941,Tropical Cyclone SITRANG-22,TC,24.1,91,2022-10-23 12:00:00,2022-10-24 18:00:00,Orange,2,2,"Bangladesh, India, Myanmar, Bhutan"
1000940,Tropical Cyclone ROSLYN-22,TC,26,-101,2022-10-20 03:00:00,2022-10-24 03:00:00,Red,3,1,Mexico
1000939,Tropical Cyclone TWENTYFIVE-22,TC,20.5,117.9,2022-10-19 18:00:00,2022-10-22 18:00:00,Green,1,1,
1000937,Tropical Cyclone NESAT-22,TC,17.5,107.9,2022-10-14 18:00:00,2022-10-20 12:00:00,Orange,2,1,"Viet Nam, China, Laos, Cambodia, Philippines"
