1003315,"Forest fires in Zambia, Malawi",WF,-10.50644838,33.61056262,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,"Zambia, Malawi"
1003316,Forest fires in Uganda,WF,2.863580657,33.88884679,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Uganda
1003317,Forest fires in Mozambique,WF,-15.66489341,39.75949564,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003318,"Forest fires in Tanzania, Malawi",WF,-10.02986605,34.58817227,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,"Tanzania, Malawi"
1003320,Forest fires in Mozambique,WF,-17.43131627,36.01907509,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003321,Forest fires in India,WF,27.91304692,77.457344,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,India
1003322,Forest fires in Mozambique,WF,-17.13927911,33.74163659,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003323,Forest fires in Mozambique,WF,-16.79554016,36.38176011,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003325,Forest fires in Cameroon,WF,11.96352335,14.7451692,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Cameroon
1003326,Forest fires in Mozambique,WF,-13.67624893,40.19237363,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003310,Forest fires in Nigeria,WF,11.78286347,14.06885923,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Nigeria
1003329,Forest fires in Mozambique,WF,-16.03731869,39.25929889,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003330,Forest fires in Mozambique,WF,-13.07231177,36.32464648,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003332,Forest fires in Mozambique,WF,-14.73051693,39.72013457,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Mozambique
1003333,Forest fires in Madagascar,WF,-22.83019703,43.77846532,2021-10-25 00:00:00,2021-11-09 00:00:00,Green,1,0.5,Madagascar
1009787,Forest fires in Tanzania,WF,-8.500356546,39.0837098,2022-11-01 00:00:00,2022-11-20 00:00:00,Green,1,0.5,Tanzania
1009793,Forest fires in Nigeria,WF,11.64196787,14.42593302,2022-11-01 00:00:00,2022-11-20 00:00:00,Green,1,0.5,Nigeria
